startYear;numRegions;ratingCount;ratingMean;ReviewsTotal;popularityIndex
0.8698630136986303;0.0;4.962448786923343e-05;0.1111111111111111;0.0;0.0193785760969468
0.9178082191780828;0.0;3.631060087992689e-06;0.8888888888888888;0.0;0.0304693667565913
0.9383561643835616;0.0;3.631060087992689e-06;0.6666666666666666;0.0;0.0228446905135543
0.6986301369863028;0.1140437169851399;7.262120175985379e-06;0.7777777777777777;0.0;0.0455621324437423
0.7808219178082201;0.1140437169851399;5.567625468255457e-05;0.6666666666666666;0.1468648911153953;0.1218257841969347
0.8150684931506849;0.0;8.472473538649607e-06;0.8888888888888888;0.0;0.0581213207820329
0.7123287671232887;0.0;1.6944947077299217e-05;0.5555555555555555;0.0;0.0567607776702941
0.8287671232876725;0.0;5.930731477054727e-05;0.4444444444444444;0.0;0.0832198132300355
0.9315068493150688;0.0;0.0015722490181008;0.7777777777777777;0.2937297822307907;0.3568487908565425
0.9452054794520546;0.0;0.0003764198957885;0.8888888888888888;0.0;0.2981176713822209
0.9657534246575352;0.0;7.262120175985379e-06;0.6666666666666666;0.0926614295597353;0.0390699743839381
0.9178082191780828;0.3899180437875725;0.000129507809805;0.7777777777777777;0.1853228591194706;0.1930362977196217
0.9726027397260282;0.1949590218937863;1.2103533626642292e-06;0.6666666666666666;0.0;0.0087074559912856
0.7808219178082201;0.0;4.357272105591227e-05;0.5555555555555555;0.0;0.0902322072776298
0.6986301369863028;0.0;5.204519459456188e-05;0.5555555555555555;0.2151531766071757;0.0987025524616237
0.993150684931507;0.3899180437875725;1.2103533626642292e-06;0.8888888888888888;0.0;0.0115876335779278
0.5616438356164384;0.0;9.682826901313837e-06;0.6666666666666666;0.0;0.047758840588735
0.7397260273972606;0.0;0.0002372292590821;0.7777777777777777;0.2601335203594169;0.2313176712287246
0.883561643835618;0.0;0.0002384396124448;0.6666666666666666;0.0;0.1984900592420892
0.7328767123287676;0.0;5.930731477054727e-05;0.6666666666666666;0.0;0.124883157225124
0.9794520547945212;0.2577218083931565;9.077650219981724e-05;0.7777777777777777;0.320555879247081;0.1716456496895107
0.9041095890410968;0.1140437169851399;1.5734593714634987e-05;0.7777777777777777;0.0926614295597353;0.0757960336140175
0.8767123287671232;0.1140437169851399;7.020049503452533e-05;0.7777777777777777;0.0926614295597353;0.1558247612791466
0.7808219178082201;0.0;3.388989415459843e-05;0.7777777777777777;0.1468648911153953;0.1142702728137248
0.5753424657534261;0.1140437169851399;1.6944947077299217e-05;0.5555555555555555;0.0;0.0566446232821557
0.8219178082191796;0.3899180437875725;2.4207067253284597e-05;0.4444444444444444;0.0;0.055112882648171
0.6027397260273979;0.0;1.2103533626642297e-05;0.6666666666666666;0.0;0.0552854788491362
0.5479452054794525;0.0;1.2103533626642292e-06;0.7777777777777777;0.0;0.0101326729554157
0.8972602739726039;0.0;0.0002384396124448;0.7777777777777777;0.0;0.2315575801656037
0.7328767123287676;0.3523601478192708;7.262120175985379e-06;0.5555555555555555;0.0;0.0325610983205463
0.3630136986301373;0.3523601478192708;5.567625468255457e-05;0.6666666666666666;0.2601335203594169;0.1221903761120174
0.794520547945206;0.1140437169851399;0.0003122711675673;0.5555555555555555;0.0926614295597353;0.1775868134603466
0.6986301369863028;0.7214341080257056;0.0120321227782451;0.7777777777777777;0.4132173088068163;0.4992297930105099
0.5068493150684947;0.0;3.631060087992689e-06;0.6666666666666666;0.0;0.0229424845654103
0.7602739726027412;0.0;3.267954079193421e-05;0.8888888888888888;0.0;0.1257938127755735
0.9041095890410968;0.0;2.6627773978613057e-05;0.7777777777777777;0.0;0.1012940918073732
0.9657534246575352;0.0;1.8155300439963447e-05;0.3333333333333332;0.0926614295597353;0.0354728397671269
0.9109589041095898;0.0;0.0008569301807662;0.7777777777777777;0.2395263206751306;0.314718938047814
0.787671232876713;0.0;1.0893180263978068e-05;0.6666666666666666;0.0;0.0516476968046573
0.6164383561643838;0.0;3.146918742926998e-05;0.6666666666666666;0.0;0.0943554532330743
0.9178082191780828;0.0;2.6627773978613057e-05;0.8888888888888888;0.0926614295597353;0.1157222146776006
0.8698630136986303;0.0;0.0001537148770583;0.7777777777777777;0.0926614295597353;0.2037520437590565
0.9589041095890424;0.0;1.6944947077299217e-05;0.3333333333333332;0.0;0.0341203515156526
0.4178082191780827;0.0;1.4524240351970757e-05;0.3333333333333332;0.0;0.0309754708557255
0.6232876712328768;0.1140437169851399;8.472473538649607e-06;0.4444444444444444;0.0;0.0309255156032742
0.7397260273972606;0.0;5.204519459456188e-05;0.7777777777777777;0.0926614295597353;0.1384976116734005
0.801369863013699;0.1140437169851399;3.0258834066605743e-05;0.6666666666666666;0.0;0.0925659042531996
0.8424657534246585;0.0;0.000136769929981;0.7777777777777777;0.0;0.1963661962873392
0.9794520547945212;0.1949590218937863;3.994166096791959e-05;0.2222222222222222;0.2395263206751306;0.0351988008449775
0.8972602739726039;0.2577218083931565;8.351438202383185e-05;0.5555555555555555;0.0;0.118708877662039
0.9041095890410968;0.0;0.0007915710991824;0.8888888888888888;0.1468648911153953;0.353903927894916
0.7602739726027412;0.0;1.4524240351970757e-05;0.8888888888888888;0.0;0.082583590676086
0.8972602739726039;0.1140437169851399;0.0001936565380262;0.4444444444444444;0.1468648911153953;0.1249523098721522
0.986301369863014;0.1140437169851399;4.115201433058381e-05;0.7777777777777777;0.0;0.1277219245364238
0.7260273972602747;0.3090027388789261;0.0003945751962285;0.6666666666666666;0.3527949499191521;0.2261213588336816
0.8424657534246585;0.0;2.5417420615948823e-05;0.7777777777777777;0.0;0.0988664103087025
0.7191780821917817;0.0;7.74626152105107e-05;0.7777777777777777;0.0;0.161546054746368
0.8698630136986303;0.3899180437875725;3.752095424259113e-05;0.7777777777777777;0.0;0.1195774003843208
0.4178082191780827;0.0;0.0001016696824637;0.6666666666666666;0.2151531766071757;0.1526421154912734
0.7191780821917817;0.1949590218937863;0.0001101421560024;0.7777777777777777;0.0;0.1831310650755578
0.8150684931506849;0.0;5.446590131989034e-05;0.7777777777777777;0.0926614295597353;0.1407230071030373
0.6643835616438363;0.0;5.567625468255457e-05;0.7777777777777777;0.1853228591194706;0.1421040392834417
0.7808219178082201;0.1949590218937863;8.956614883715301e-05;0.5555555555555555;0.0;0.121617229527935
0.3698630136986303;0.2577218083931565;0.0006318044553107;0.6666666666666666;0.3936190360618143;0.2553935143022156
0.6164383561643838;0.1140437169851399;2.1786360527956137e-05;0.5555555555555555;0.0926614295597353;0.0654899927200171
0.9383561643835616;0.1140437169851399;4.720378114390497e-05;0.7777777777777777;0.0;0.1325899265388018
0.8082191780821919;0.0;0.0003788406025139;0.7777777777777777;0.1468648911153953;0.2612784863991984
0.9452054794520546;0.2577218083931565;2.904848070394152e-05;0.6666666666666666;0.1853228591194706;0.0911058512107973
0.9452054794520546;0.0;3.631060087992689e-06;0.7777777777777777;0.0;0.02665213893248
0.9589041095890424;0.0;2.6627773978613057e-05;0.7777777777777777;0.0;0.1012940918073732
0.5136986301369877;0.3090027388789261;0.0001174042761784;0.6666666666666666;0.0926614295597353;0.1603841246835019
0.6027397260273979;0.4230464558640661;8.714544211182455e-05;0.4444444444444444;0.1468648911153953;0.096837725737596
0.5958904109589049;0.0;0.0007867296857317;0.7777777777777777;0.2779842886792059;0.3086868441392739
0.8561643835616444;0.0;1.3313886989306528e-05;0.8888888888888888;0.0;0.0782618268197501
0.787671232876713;0.0;7.383155512251801e-05;0.8888888888888888;0.0;0.181498567429637
0.8767123287671232;0.0;6.051766813321149e-06;0.8888888888888888;0.0;0.0455491082560879
0.1986301369863028;0.0;4.357272105591227e-05;0.6666666666666666;0.1468648911153953;0.1096363515217548
0.8219178082191796;0.0;0.0001016696824637;0.7777777777777777;0.0926614295597353;0.1783981592262864
0.8972602739726039;0.0;0.0001718701774983;0.7777777777777777;0.0;0.2107789775266753
0.8904109589041109;0.0;4.841413450656919e-05;0.7777777777777777;0.0926614295597353;0.1340362401318309
0.7739726027397271;0.0;2.4207067253284597e-05;0.7777777777777777;0.0;0.0963856531618067
0.7328767123287676;0.1949590218937863;2.5417420615948823e-05;0.4444444444444444;0.0926614295597353;0.0565313684189315
0.8972602739726039;0.0;4.357272105591227e-05;0.6666666666666666;0.0;0.1096832848914131
0.8630136986301373;0.1140437169851399;7.262120175985379e-06;0.8888888888888888;0.0;0.052137880521484
0.7328767123287676;0.0;0.0007722054453797;0.8888888888888888;0.2779842886792059;0.3517197633319227
0.5068493150684947;0.3523601478192708;7.020049503452533e-05;0.7777777777777777;0.2395263206751306;0.1557676686699823
0.5753424657534261;0.3523601478192708;1.8155300439963447e-05;0.6666666666666666;0.0926614295597353;0.070764387337829
0.6712328767123292;0.0;2.420706725328459e-06;0.7777777777777777;0.0;0.0189099935112622
0.801369863013699;0.0;4.962448786923343e-05;0.7777777777777777;0.0;0.1353025091107065
0.6369863013698644;0.0;0.0001282974564424;0.7777777777777777;0.1853228591194706;0.1925929726453282
0.9726027397260282;0.0;6.051766813321149e-06;1.0;0.0;0.0513432550108208
0.8424657534246585;0.0;0.0001815530043996;0.7777777777777777;0.0926614295597353;0.2129637758880328
0.7465753424657535;0.0;2.6627773978613057e-05;0.6666666666666666;0.0;0.0867916610082004
0.5616438356164384;0.1140437169851399;2.6627773978613057e-05;0.5555555555555555;0.0;0.0725493079603365
0.8561643835616444;0.1140437169851399;4.841413450656919e-06;0.2222222222222222;0.0;0.0095936354308234
0.794520547945206;0.0;3.0258834066605743e-05;0.8888888888888888;0.0;0.1233683938584934
0.993150684931507;0.0;0.0;1.0;0.1468648911153953;0.0
0.6917808219178081;0.1140437169851399;6.051766813321149e-06;0.7777777777777777;0.0;0.0398572971463082
0.9657534246575352;0.0;0.0011825152353229;0.8888888888888888;0.2937297822307907;0.3845756701407354
0.9589041095890424;0.0;1.2103533626642292e-06;1.0;0.0926614295597353;0.013038876243142
0.8972602739726039;0.2577218083931565;0.0001210353362664;0.6666666666666666;0.0926614295597353;0.1618652611303411
0.8219178082191796;0.0;0.0001028800358264;0.7777777777777777;0.0;0.1787981794152258
0.7534246575342465;0.0;1.4524240351970757e-05;0.5555555555555555;0.0;0.0516081198203605
0.9726027397260282;0.7884911216631053;0.0363335975938175;0.8888888888888888;0.7062702177692093;0.6503586442247765
0.9452054794520546;0.0;2.7838127341277283e-05;0.8888888888888888;0.0926614295597353;0.1183963656904536
0.986301369863014;0.1140437169851399;3.631060087992689e-06;0.5555555555555555;0.0;0.0190470214998142
0.5068493150684947;0.661362886698197;0.0030718768344418;0.6666666666666666;0.5559685773584118;0.3440190813857399
0.4383561643835616;0.0;3.146918742926998e-05;0.5555555555555555;0.0926614295597353;0.0786362734618247
0.7602739726027412;0.0;0.000125876749717;0.6666666666666666;0.1853228591194706;0.1645143746783271
0.6986301369863028;0.4230464558640661;0.0002650673864234;0.7777777777777777;0.0926614295597353;0.2400718533028346
0.883561643835618;0.1140437169851399;2.2996713890620363e-05;0.7777777777777777;0.0926614295597353;0.0938420075403238
0.4383561643835616;0.0;6.414872822120419e-05;1.0;0.0;0.1959342776519666
0.9589041095890424;0.0;6.051766813321149e-06;0.5555555555555555;0.0;0.0284590555488984
0.9109589041095898;0.0;1.0893180263978068e-05;0.7777777777777777;0.0;0.0602519629389947
0.8082191780821919;0.1140437169851399;1.6944947077299217e-05;0.6666666666666666;0.0926614295597353;0.0678632012698554
0.6301369863013697;0.0;1.2103533626642292e-06;0.5555555555555555;0.0;0.0072376235395827
0.6849315068493151;0.0;1.3313886989306528e-05;0.3333333333333332;0.0;0.0293387655051251
0.2328767123287676;0.3090027388789261;3.873130760525535e-05;0.5555555555555555;0.1468648911153953;0.0855001813413331
0.9246575342465756;0.0;6.051766813321149e-06;0.8888888888888888;0.0;0.0455491082560879
0.8493150684931514;0.0;0.00095859986323;0.6666666666666666;0.0;0.2788807854013827
0.9383561643835616;0.5848770656813589;0.0053715482235038;0.7777777777777777;0.5640730092620245;0.4589999293049905
0.6164383561643838;0.0;1.4524240351970757e-05;0.6666666666666666;0.0;0.0620834287553164
0.4315068493150686;0.3899180437875725;0.0003340575280953;0.5555555555555555;0.3706457182389412;0.1827207464566723
0.8972602739726039;0.0;6.051766813321149e-06;0.6666666666666666;0.0;0.0342678216814818
0.8287671232876725;0.3899180437875725;7.262120175985379e-06;0.6666666666666666;0.0;0.0390699743839381
0.1301369863013697;0.0;1.0893180263978068e-05;0.4444444444444444;0.0;0.0344170645373497
0.5342465753424666;0.0;0.0002408603191701;0.7777777777777777;0.2601335203594169;0.2330539573712086
0.9657534246575352;0.0;9.682826901313837e-06;0.6666666666666666;0.0;0.0477384046278498
0.4657534246575352;0.0;3.631060087992689e-06;0.7777777777777777;0.0;0.0266619183376656
0.9178082191780828;0.0;1.5734593714634987e-05;1.0;0.0;0.097416298490103
0.9452054794520546;0.3899180437875725;2.420706725328459e-06;0.6666666666666666;0.0;0.0162085658667962
0.8082191780821919;0.1949590218937863;1.5734593714634987e-05;0.5555555555555555;0.1468648911153953;0.0541479672828835
0.7191780821917817;0.1140437169851399;8.472473538649607e-06;0.7777777777777777;0.0;0.0508421692701869
0.3767123287671232;0.3523601478192708;0.0004018373164045;0.6666666666666666;0.3936190360618143;0.2282000308934129
0.8972602739726039;0.0;9.682826901313837e-06;0.6666666666666666;0.0;0.0477384046278498
0.9109589041095898;0.0;0.000140400990069;0.6666666666666666;0.0;0.1697893115537691
0.9315068493150688;0.3899180437875725;0.0001428216967943;0.8888888888888888;0.0;0.2312002521354516
0.9520547945205492;0.0;3.873130760525535e-05;0.7777777777777777;0.0;0.1213748840613474
0.9383561643835616;0.0;1.936565380262768e-05;0.5555555555555555;0.0;0.0610034358658572
0.6506849315068504;0.2577218083931565;9.198685556248148e-05;0.5555555555555555;0.2937297822307907;0.1233442190783308
0.787671232876713;0.0;0.0001658184106849;0.7777777777777777;0.0;0.2085190856488205
0.986301369863014;0.0;3.994166096791959e-05;0.6666666666666666;0.1468648911153953;0.1055061106131414
0.7465753424657535;0.0;0.0002505431460714;0.6666666666666666;0.1468648911153953;0.2012004880428068
0.7123287671232887;0.3090027388789261;0.0003522128285352;0.6666666666666666;0.3706457182389412;0.2208770771161284
0.9315068493150688;0.0;1.2103533626642297e-05;0.8888888888888888;0.0926614295597353;0.0737297428668412
0.5410958904109595;0.0;2.2996713890620363e-05;0.7777777777777777;0.0;0.0938420075403238
0.8767123287671232;0.0;0.0001900254779382;0.6666666666666666;0.1468648911153953;0.1860405614024314
0.6095890410958908;0.0;8.472473538649607e-06;0.8888888888888888;0.0;0.0580840236777878
0.9246575342465756;0.3090027388789261;6.293837485853995e-05;0.7777777777777777;0.0;0.1500559138267966
0.9726027397260282;0.0;2.1786360527956137e-05;0.7777777777777777;0.0;0.0911577008946597
0.8972602739726039;0.0;4.841413450656919e-06;0.7777777777777777;0.0926614295597353;0.0335900446013291
0.9383561643835616;0.0;1.936565380262768e-05;0.5555555555555555;0.0;0.0610347732472952
0.9589041095890424;0.0;0.0011256286272777;0.7777777777777777;0.2779842886792059;0.3327910424647544
0.7465753424657535;0.5264750861319193;0.0006402769288493;0.6666666666666666;0.2395263206751306;0.2530093020172639
0.8767123287671232;0.0;2.4207067253284597e-05;0.6666666666666666;0.0;0.0826162741386914
0.1643835616438362;0.0;8.593508874916032e-05;0.4444444444444444;0.0926614295597353;0.0958581454536219
0.7054794520547958;0.0;7.504190848518225e-05;0.7777777777777777;0.0;0.1591313326876135
0.4315068493150686;0.5848770656813589;0.0020055555219346;0.7777777777777777;0.320555879247081;0.3702219774664698
0.4246575342465757;0.2577218083931565;0.0002239153720928;0.6666666666666666;0.2779842886792059;0.1952224596607954
0.7123287671232887;0.0;3.631060087992689e-06;0.5555555555555555;0.0;0.0190372420946286
0.5547945205479454;0.0;1.2103533626642292e-06;0.8888888888888888;0.0;0.01158391562063
0.9657534246575352;0.0;1.8155300439963447e-05;0.4444444444444444;0.0;0.0471460428591485
0.9726027397260282;0.1140437169851399;7.262120175985379e-06;0.7777777777777777;0.0;0.0456958764724422
0.986301369863014;0.1140437169851399;0.000133138869893;0.7777777777777777;0.0;0.1942548046530248
0.7739726027397271;0.7968877575573629;0.0118675147209227;0.5555555555555555;0.5771712443297468;0.3552661995169398
0.6438356164383574;0.0;3.631060087992689e-06;0.3333333333333332;0.0;0.0114223452567771
0.4246575342465757;0.1949590218937863;8.593508874916032e-05;0.6666666666666666;0.307814606166911;0.1439718764229592
0.9726027397260282;0.0;4.841413450656919e-06;0.7777777777777777;0.0;0.0335777240078819
0.6369863013698644;0.3090027388789261;2.0576007165291907e-05;0.6666666666666666;0.0;0.0758058500859862
0.5684931506849313;0.0;7.262120175985379e-06;1.0;0.0;0.0585798845705259
0.6438356164383574;0.4230464558640661;0.0005579729001882;0.6666666666666666;0.1468648911153953;0.2546923796461348
0.3219178082191796;0.4230464558640661;2.6627773978613057e-05;0.6666666666666666;0.0926614295597353;0.0870888927239819
0.8150684931506849;0.0;2.1786360527956137e-05;0.5555555555555555;0.0926614295597353;0.0651221966410926
0.7602739726027412;0.0;7.141084839718956e-05;0.6666666666666666;0.0;0.1342993374990588
0.883561643835618;0.1140437169851399;0.000125876749717;0.5555555555555555;0.0;0.1372005453074265
0.5068493150684947;0.0;4.720378114390497e-05;0.5555555555555555;0.0926614295597353;0.0946515504906803
