,Popularity and Visibility,Quality and Production Year,Awards and Duration,Year and Duration,Duration and Rating
6498,-0.5775305095463343,-0.40849158502327776,-0.37776452887391576,-0.7317735743906439,0.7782283223631578
6499,-1.37826880699539,0.31769452559390665,0.1975510024629082,0.23915178790044722,0.5510626213001594
6500,2.432356572399606,-0.8723215019100907,-0.5646980982080962,1.8039594532996497,0.8144177777482883
6501,0.2665855172698257,-0.7337749322251174,0.3278205164442377,1.5672408556469997,-0.46817498623165865
6502,-1.063223894299622,0.20229959048398094,0.1874056832459006,0.5313106003750773,0.9987051675586044
6503,-0.7853037403159514,0.7669250630631522,-0.5255330321504802,0.4700902437286057,0.16894688792195348
6504,-1.1999784999934446,-1.303926509946228,1.5420376892273078,1.2576320158842922,-0.9093975175284716
6505,-1.4857185748969872,-0.23283363570262122,-0.16422742644266594,-1.326724373924982,-0.015078747475473813
6506,-0.7581984220162141,1.1436249825231086,-0.6778970313583348,1.0563939806877618,-1.058765673713321
6507,-0.6957263063076469,0.03783602699059578,-0.3372969079892416,-0.2005190865609902,0.5309563359954835
6508,1.0409348889690055,1.6542013645267077,2.4786023892745805,-1.0890514368894966,0.6719976616680159
6509,-1.0258557807547093,-1.0665051265905972,1.047226351568484,0.37420371886047427,-0.022624905907847142
6510,-1.3511616879188175,-0.45181693069849616,1.2189561507958209,1.59317735183801,-0.5485690574009402
6511,-1.6194080380574982,-0.7818509334027188,0.7773323799616922,-0.7525242186830986,0.9568562895663427
6512,2.7177121097643457,0.6252834935794848,1.5230992511936052,0.7017253491312825,-1.1876811639322356
6513,-0.25762905649492507,1.1353685575419135,-1.414107910130996,0.056773966113058974,0.561269533502711
6514,-1.1389847179863937,0.0945273672471476,-0.18691452069697964,-0.009010244584316356,-1.3564935606388104
6515,-0.11119937880610609,-0.66926219916175,-0.2102393789019919,-0.19846787719405204,0.14675798143622074
6516,-0.5754323171198035,-1.6432976243881925,0.5553237924718165,-1.1104502796021625,0.5368528806673959
6517,-1.0281673446581938,0.04225500106599551,0.28972778489656564,0.40335788737890094,-0.10755855521412416
6518,-1.5318118117656065,0.703681163892707,0.22761070620087906,0.9690569707382715,-0.3030689716198731
6519,0.09897148388300728,-0.776579702314959,-0.03336147875974005,0.1943706267614433,0.6557048806161165
6520,-0.22098261748213482,1.2785961162798876,-0.29696478027650863,-0.3650037222307294,-0.3290989569147309
6521,-1.5134145032780868,-0.3353041242036943,0.6256889872957768,0.7752025367555722,-2.248628812746409
6522,0.015716857874761077,0.04527833783440317,-0.7176838675614327,0.3973061932297806,-1.831316764853398
6523,1.3495961266959868,0.9618419047872104,2.285795352557921,-0.7035424286570058,0.6801108500421907
6524,2.084517379595538,-2.1279818614857477,-0.42337734210796185,-0.5938211340666346,1.1553201672671474
6525,-1.402658633339397,-0.45677311628652895,1.0340051166648552,1.4428494817553517,-1.583181320932381
6526,1.704236543366946,-1.269068596411691,-0.21944513421707754,0.5626876405920286,0.8827126291576909
6527,-1.4025409944941647,0.6586520110826527,-0.3162269690975088,-0.0952610722661975,-0.06203285211252156
6528,-0.2701708000897044,0.18049015031860144,-0.9918136005446541,-0.5829810264777897,0.09288511233234947
6529,-0.26008136726105946,0.5361277504629398,-0.43997443594751745,0.37168828825794414,1.2638755378007545
6530,-1.5740942395452315,0.6440484792953864,-0.2941602097234604,-0.2918670709253159,-0.11062351283902587
6531,-1.0436428850070463,1.001897369744237,-0.9341887324972186,-0.10036582798150233,-0.15568908236828294
6532,-0.3295826648461946,-1.0277071596865082,0.7867658630413187,0.7953016164260678,1.3712359501588611
6533,-1.2544238080935517,-0.16087954358853618,0.3886521666123349,0.29221629336765265,0.19799521808797688
6534,-1.3802166495150054,-0.5798206289110598,0.16309387565126934,-0.757002249948747,-1.2548026473210423
6535,-0.39475452748042517,0.2582573559113384,-0.5442160324782731,0.1400716919314237,0.5237965670862688
6536,-1.6076485705347554,1.5514145569170563,-0.45334343393489196,0.338573530308614,1.444878983477569
6537,0.4399512309656819,-0.2254087783137736,-1.1040337899498602,-0.07892649801003175,0.11840247534915856
6538,-0.8054019440491165,1.3399424146651824,1.4527310678273284,-0.6347701902551097,-1.5175216954380009
6539,-0.8137785059576967,0.943244152325153,-0.6135916878344897,0.6487324117961717,0.3925537329679382
6540,-0.368560401246855,-2.5576564442258074,1.2897754130985586,-0.5377288758039012,-0.09848209167032057
6541,-1.2503229743611661,0.6636583674317795,-0.49142027568161606,0.08087996215871997,-0.7567714259680052
6542,2.476112214563541,-1.3546277833211493,0.6527188379756266,-0.14017584847095305,0.4904032640396881
6543,-1.7421198201759074,0.004699575843703768,0.5272874033566634,0.3485627595970831,-1.0103660101741956
6544,-0.7935594517453284,0.6046398045929915,-0.5392604817583043,0.43573349739735223,-0.601489327819305
6545,-1.7132372438752972,0.1525443457038334,0.5081425723770328,0.12573912308872526,0.686425154059439
6546,1.397156356514154,4.886622613630729,2.236072816395068,-2.2144086302900727,0.32498189219513074
6547,-0.8665827300799729,-0.16537571513833987,0.6165299959464944,1.3507255336604398,-0.1428148985498487
6548,-1.5028846275999113,1.5847193528252483,-0.5317603126609453,0.39695037290247764,1.4509047056313606
6549,-1.3938611228526452,0.23663353098320875,0.2663599143886933,0.7254617399876289,-0.9691086231910054
6550,-1.209441539099667,-0.05795425871690834,-0.3021904378733288,-1.0791584250548358,-0.03200057395313398
6551,-1.6398581847931988,-0.33869488140828097,0.3147615080043503,-0.6389399999391024,-0.3312557660755489
6552,-0.8916972526366734,0.6402298590337198,-0.6661641917779914,0.1421740527057099,-1.0586952508851148
6553,-0.6344057041001396,-0.6696973785780757,0.6734394139698553,0.8814603786933651,0.04677155679452394
6554,1.341720954040899,0.63990634447406,-2.1543423104243313,-0.06436263165383123,0.7622467812058732
6555,-1.4751509131397924,-2.0482010526561463,0.43679887693954567,-2.7004962790170413,-1.1632671058313515
6556,2.6963313528872686,-2.3705446435076833,-0.7785675133334002,-1.2179732500259826,1.6224289998453632
6557,-1.087729442182488,0.4256627232213695,-0.16420146772740665,0.11600584321014487,0.30138656704893046
6558,-1.4212183351301027,1.9561306275127897,0.19778617735835916,-0.49602749141210367,-0.6033204682168116
6559,-0.03965213946417492,1.1601312672630806,1.3172155510376231,-0.01811424384146106,0.9860773877288238
6560,-0.33763001454096564,-0.48168505199565226,-0.6060411818159173,-1.3806413778926399,-0.004314224268460286
6561,-1.3997172289658784,0.43622128537238725,-0.05304059938870394,0.2332507108801158,-0.6365634727406682
6562,4.670574873486046,0.549787404905027,1.8013527314930375,0.641333872676941,-1.142546081282689
6563,-0.4071545484619209,0.32917682067892096,-1.0911345009756914,-0.5838436559029583,0.0352681940494476
6564,-0.3162417606018379,-1.7918332730596667,-0.2909297502560743,-2.328622251558769,-0.1312106809727809
6565,1.0083615007701083,-0.7114766831149831,-0.04347191920966123,0.9104233671319636,1.8666693904167861
6566,0.7812285734030131,0.6114861477041883,-1.9423132731729238,-0.07846461888244732,0.12672954063371267
6567,1.7079067412667688,-1.0192971460943514,1.2781148617296452,1.3967011169137815,-0.4032752097230953
6568,-0.5685418001081985,-2.1902340601067425,1.1368575473176907,-0.42581968587238395,-0.3061525779914147
6569,3.036136239743271,-1.3790147985555887,-0.8769416495811697,0.773154554833021,0.41567206542492224
6570,-0.762887712099148,-0.2156211423792274,-0.4394260936192638,-1.190664056929365,-0.08716595851842061
6571,4.147021977666707,-0.8949553464012932,1.3805485035652119,-0.9517346818627983,1.090360255481358
6572,-1.0733368018190017,-0.7122945474413682,0.6332264229227099,0.3187656553974573,-0.2544316695481788
6573,-1.074253166961517,1.0630874840556963,-0.5598583608912359,0.46603342922836904,0.03949251749293643
6574,-0.7399016714391394,-1.6957216883363102,0.14320400220304877,-1.751101598090058,-0.7806503219554137
6575,0.2589244615599656,1.1524150818030399,1.5435740575324701,0.39970827438599055,0.29118977226293674
6576,-1.2857490421849758,0.7359794950239092,-0.41853388625608023,0.1915304925151401,-0.8784111759889082
6577,-1.6299955452059063,0.47652855798118693,0.3412474812958337,0.6844196304022937,-0.2503739726451966
6578,-0.9277704850656248,-0.5079070687798307,0.7499317799247542,0.8648102207961018,-0.1354365581277547
6579,-0.336250942310242,0.16475285937547005,-1.0622271761952535,-0.7667741135858079,-0.04523914222409985
6580,-1.0828502335776153,-0.03585750754862634,-0.31632905446383225,-0.5077165913901921,-0.5924786529688914
6581,2.7255005822587557,-2.8899786290715928,-0.4308611145674992,-1.3604940301501636,1.0314437630921691
6582,-1.6548692631689947,1.7734562086957912,-1.20055783760759,-0.6577899170332642,0.4925716054947388
6583,-0.16307307601701307,-0.9398523924895048,0.8149925283794783,1.172048923798406,1.5990439790918658
6584,-0.5479617170303615,-0.907575548333338,-0.24023860516252102,-1.1813985662618103,-0.3315801965391644
6585,0.39558717794652765,0.2197404762557568,-1.5688621367329794,-0.5614733141464996,0.11280563731605965
6586,-0.39184522353331647,-1.1097613751639794,-0.5215495481351508,-1.737365494754181,-0.32673745340719595
6587,-1.9879914815273796,0.4760946866204086,-0.17521211861435002,-0.9053030703587484,-0.374761976156865
6588,-0.7337951868092453,1.5084005342907156,-0.7982546346322358,1.0747757803574214,-1.0324042769795467
6589,5.661570052004895,-0.8866891216514963,-2.0780557664685326,-0.19136791080057572,0.44097079878619044
6590,1.1506954697825205,0.894770738173332,-2.09723670641715,0.468756337901895,-0.5170155087054505
6591,0.9247785431238777,1.935295341358185,0.27908514017403874,-0.03634386545531772,0.10171719794752686
6592,-1.4365793539268028,-1.9523179332181269,1.384932816964305,-0.8162633421303553,0.14764972610083246
6593,1.1232859497797925,0.12759814213920667,-1.74380012681052,-0.09731283865140465,0.48024819419523185
6594,-1.5843877258045984,-0.6193818176268984,0.19978265580240462,-1.023434638206576,-1.377141656921818
6595,0.16086694109258304,-1.5705317052993464,0.7667414527356332,0.8445525564857803,-0.08956681713944456
6596,1.7194773600139803,1.1831912180246649,-0.6125767628306824,-1.023237512884439,-0.05063785686005216
6597,-0.6002088157156015,-0.6596581310106809,1.0423270557842566,1.566390200183755,0.5133555090762956
6598,-1.5866329610381038,-0.4102586779457852,0.475933420570319,-0.40052325321942767,-0.10896615310715022
6599,-1.2909576322176517,0.447818149767268,0.14258307868393735,0.431376030718237,-0.5231390074715901
6600,-1.4275273275966418,1.0448564511152294,-0.617478650967171,-0.2780378926819292,0.3942736167890383
6601,-0.41544618074775697,0.30723162665270787,-0.8212222223223671,-0.17733468979232916,0.3138048889322543
6602,-0.32371160195855875,-0.3059544130006228,0.06854478530558542,0.6890826999046235,0.5014632752533525
6603,-0.6705144272700494,-0.6755674895263497,-0.07043207702525783,-0.9140473472502498,-0.39241485928831515
6604,-1.9100941708113948,0.7288382192295898,-0.0539082373032161,0.037592280153602296,-0.9216091275900935
6605,-0.17837970086829846,-1.1897950965932165,1.1055495319047077,1.695553045206431,-0.987120106487861
6606,0.7479922764558883,-1.3350998532101164,0.19348341717150283,0.5733297437124368,0.35052238911339967
6607,-1.729572620567971,0.7414353296436235,0.27047030262575483,0.6174909974613353,0.4584024680792699
6608,2.147944000757608,-1.8261319187103875,-0.04590964498028442,0.9544695180338016,-0.2687221623258337
6609,-0.7144572218729327,1.6213334080737487,2.1260687796315447,-0.8686597619574266,-1.5244872807464136
6610,5.846979040341727,-1.0489440336330713,-0.03873489935609539,0.15499326645720626,-0.32285800208794885
6611,-0.13024329207703586,-0.28450517772659106,-0.1830320984132722,0.5854447042136386,0.6716062648040703
6612,-0.3699342597490015,0.12627484768485706,-0.4492195176755823,0.13565369884630218,0.7191023938359827
6613,1.3904965988865536,-1.2361426876731745,-0.04893759075311218,1.4019124760114476,-0.08441532226623526
6614,-0.17064849587225894,-0.13348738530146054,0.5502704466476676,2.109194748470627,-0.3194588575471964
6615,-1.131735459692748,0.8562648869177445,-0.27637867117097165,0.32008086517843026,-0.045047293298845145
6616,-0.5800350072192355,-0.029026344727111304,-0.6388847337729233,-0.669867242303336,0.21604432886986918
6617,2.150481275521088,-1.4989226905134991,-0.6377348164954766,0.3954104833462573,0.01566728796954454
6618,-1.5762767730359668,-0.8278514365168456,-0.012273327807572587,-2.176213226039048,-0.06355050997519839
6619,-1.4159104001101797,0.9550856127700613,-0.31001383569455726,0.5956587770938859,-0.8032934847336783
6620,-1.3845486919932548,0.7104873063583814,-0.5568741489430704,-0.6251931999548325,0.5298423809098115
6621,-0.9711194724232619,0.952286019663956,-0.49911005709485423,0.5655249873421209,0.06526462082187358
6622,-0.45969653353236123,0.3399758168912194,-0.3167289560545809,0.8371034726806127,0.10997060229181123
6623,-0.029145917368517377,1.2208574264393346,1.9093003788384946,1.4512769980134088,0.7332221628191674
6624,-1.1889487693035092,0.049202770091821287,0.30984070370772293,0.3341418961428651,0.982817652174233
6625,0.534766450094933,-0.7949160198655325,0.14919941736596593,0.9609640211664504,1.1311936077112466
6626,-1.017250532414108,-1.8097946525798183,0.8807316495866664,-1.1794273871943532,0.77359055451574
6627,0.878827098705293,0.10123383519337746,-1.9262439652648518,-1.0952450652287398,0.6366973312457183
6628,3.9136348970369284,-0.4581929189375701,-2.322186320322617,-1.6545310845814376,-0.5264092750115916
6629,5.948917346205214,-1.7552328488167461,-1.6727656740920986,2.176141597708048,-1.1292904707326827
6630,-0.5436695735719156,0.6031295711031439,-0.9703621827901184,-0.45157571012011266,0.6813721181312649
6631,-0.8283886561895517,-1.4719182302569316,-0.25355838000665454,-2.378160905006425,-0.502712523378786
6632,-1.38432607928676,0.5297310296288236,-0.2616261013699717,0.013717662435148985,-0.7660730849339669
6633,-0.682560512523155,-0.2044344862212098,0.33008937736616334,1.1120688737352975,-0.19845196671642087
6634,-0.18429827262366427,0.3113923229929221,0.2743286055470676,-1.214196487053356,-0.5881636416106544
6635,-1.370267171365595,1.538612328784189,-1.016004131387565,-0.1957251983951162,-0.014158249473746167
6636,-1.3536492781020992,-0.7688795267043429,1.0643305367036733,0.5954064691440893,-0.0075276807983890555
6637,-1.4884738065728114,0.1965317605314411,-0.24986384607756548,-0.7966281305382372,0.014590012309497098
6638,0.22625543884260227,-1.2451900825880169,0.40153884073866725,0.6706689506621026,0.39026850342654884
6639,6.726305637810129,1.5898855059897712,-0.5150130126716194,-0.2466818692199652,-0.7556852130408036
6640,-1.5290586001388782,-2.1286658704251,1.7977671475769061,0.4353649527421776,-2.6411446402508223
6641,-1.6813095175722061,0.8116364290006053,-0.30435641056052337,0.040928886301979765,-0.9929154598862902
6642,0.1976076078540243,0.7381522074193452,-1.3517929585405053,0.3073852076486312,-0.007998755287852922
6643,3.24408892438927,-0.26799156726268186,-2.889262056921181,-0.4352482173775045,1.1998512263239327
6644,0.3443240578048587,0.8129109492729054,-1.390981574864876,0.45437889912295976,-0.13854700255684327
6645,-1.4263157575894367,1.0728282130999944,-0.7452648017982656,-0.19100261400948373,-0.4176849444494606
6646,0.3685388435594853,2.4203608663513485,2.9365400451032295,-0.7618963060393451,-1.2646561889599002
6647,-1.55168387989542,0.6625202559492122,-0.5111276628143143,-0.6007013550757332,-0.3071748233529843
6648,-0.6588786853284293,0.897554019197106,-0.8874257588062107,0.2666634399518699,-0.11939289843176996
6649,-0.022427653213054483,0.9798252082423531,0.2991932985150248,0.6773498158671983,0.6719281565204029
6650,0.38994532143346866,0.08940334526569862,-1.1329143803094248,-0.36557678802940413,0.25132087038034745
6651,0.1010205761532226,-0.27466614122298016,0.5060425681760689,2.3638452327698047,-0.9077500513233719
6652,0.9765418223651394,2.513658579446084,1.0019533835237158,-0.22964434415301296,-1.6371663277777573
6653,-1.6397353667001486,-1.2739755753364725,1.5834296107901844,0.7807507291773758,-1.3256748357845958
6654,-1.5291344741699004,0.4660129691248016,0.2982602278846341,0.7418129792026092,-0.11877135774233863
